segment_id,geometry,current_speed,freeflow_speed,timestamp,quality
Traffic flow_2729dfcc3604485c8272a1e7210b8469dfee8771,"[(4.324096441268921, 52.065924433422225), (4.324064254760742, 52.06604974962747), (4.324010610580444, 52.06633995422634), (4.3240052461624146, 52.06646526926559), (4.324064254760742, 52.06660377495246), (4.324268102645874, 52.06690386913367), (4.324471950531006, 52.06711822088558), (4.324734807014465, 52.0673853347057), (4.324826002120972, 52.067471074605514), (4.325035214424133, 52.06767882829543), (4.325131773948669, 52.06778105594676), (4.325244426727295, 52.067912962247846), (4.32562530040741, 52.06833176217134), (4.325764775276184, 52.06848345251324), (4.325936436653137, 52.06865822552916), (4.326086640357971, 52.068793426826936), (4.32611346244812, 52.06882310510579), (4.326413869857788, 52.06911329168202), (4.326596260070801, 52.06931114508458), (4.3270039558410645, 52.06982885733971), (4.327180981636047, 52.07007287249964), (4.3275511264801025, 52.07051143693492), (4.3277013301849365, 52.070666417321824), (4.328007102012634, 52.07094999706265), (4.32837188243866, 52.0712962256997), (4.328473806381226, 52.07140503985971), (4.328554272651672, 52.07150066420566)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_b5c030b3b1093f459f79367aa6ddc513799d53c6,"[(4.328554272651672, 52.07150066420566), (4.328763484954834, 52.07171829126404), (4.328902959823608, 52.07185348329647), (4.328961968421936, 52.07192932255006), (4.329010248184204, 52.07198208021571), (4.3291497230529785, 52.072252462273774), (4.329637885093689, 52.073350460390735), (4.329686164855957, 52.073429594346955)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_d3f2983bf77d8bc42a57b864e0850081e1c11617,"[(4.31986927986145, 52.07121708796221), (4.319971203804016, 52.07130282050482), (4.32012140750885, 52.07143801379524), (4.32036280632019, 52.07163255951919), (4.320888519287109, 52.072084298015525), (4.320990443229675, 52.072166731554596), (4.321103096008301, 52.07226565160057), (4.321521520614624, 52.0726118700356), (4.321854114532471, 52.07286905913511), (4.322138428688049, 52.07305040953258), (4.322170615196228, 52.07307678771084), (4.322326183319092, 52.07318559753145), (4.322422742843628, 52.073274623551086), (4.322594404220581, 52.073406513624214), (4.32262122631073, 52.073429594346955)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_98bb97e968a3ab3d17ee076346f1cf9da3b26a80,"[(4.322202801704407, 52.07288554556531), (4.322004318237305, 52.07296468034558), (4.3219077587127686, 52.072991058574495), (4.321779012680054, 52.07301413951201), (4.321156740188599, 52.07310646314276), (4.320593476295471, 52.07318559753145), (4.320164322853088, 52.07325813726453), (4.319005608558655, 52.07341640536399), (4.318919777870178, 52.073429594346955)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_7da590970c96a47c57093070cb94e47a1444a65f,"[(4.317669868469238, 52.06848675012365), (4.318179488182068, 52.06894511560056), (4.318678379058838, 52.06947602225036), (4.319096803665161, 52.0699079975377), (4.319204092025757, 52.07002341007498), (4.31937575340271, 52.06993767507577), (4.319520592689514, 52.069875022472246), (4.319638609886169, 52.0698189648051), (4.319821000099182, 52.06972333685755), (4.320003390312195, 52.06960792354466), (4.320046305656433, 52.069568353197276), (4.320223331451416, 52.06931444263385), (4.320314526557922, 52.06916605267509), (4.320357441902161, 52.0691066965535), (4.320427179336548, 52.06903744764526), (4.320502281188965, 52.06898138892661), (4.320545196533203, 52.068955008328764), (4.320700764656067, 52.06888246160435), (4.320850968360901, 52.06880991476206), (4.321424961090088, 52.06856589270032), (4.321720004081726, 52.068424095484296)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_f90b3de178cb68fd6868fdc8787155d9b5a2ef00,"[(4.326210021972656, 52.06891543740279), (4.325963258743286, 52.069495807469345), (4.325990080833435, 52.06965079138141), (4.326006174087524, 52.069687064134214), (4.3260544538497925, 52.069743121966944), (4.326065182685852, 52.06977279961461), (4.326065182685852, 52.06980247724255), (4.326032996177673, 52.069832154850765), (4.325893521308899, 52.06990140252655), (4.325206875801086, 52.07022455692694)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_38891ea881554bcf4be66709a788d2522ef7f506,"[(4.328704476356506, 52.07130611790702), (4.32861864566803, 52.07122368277903), (4.328484535217285, 52.071111570760706), (4.328312873840332, 52.0709631867742), (4.328082203865051, 52.07079172022009), (4.327958822250366, 52.07069279690858), (4.327803254127502, 52.070547708988585), (4.327722787857056, 52.070465272460375), (4.327594041824341, 52.070320183801066), (4.327497482299805, 52.07020477203086), (4.32736337184906, 52.07002341007498), (4.3269288539886475, 52.069499105004994), (4.326387047767639, 52.06885937853095), (4.326274394989014, 52.06874396298499), (4.326086640357971, 52.06856589270032), (4.325888156890869, 52.06835154789733), (4.325770139694214, 52.068236131038795), (4.32562530040741, 52.06808773749661), (4.3255555629730225, 52.067998701134606), (4.325271248817444, 52.06770850731508), (4.325174689292908, 52.06762276787114), (4.32462215423584, 52.06697641907258), (4.324445128440857, 52.06679504400431), (4.324327111244202, 52.06665983665597), (4.324284195899963, 52.066580690701144), (4.324241280555725, 52.06647516254317), (4.324235916137695, 52.066257509929805), (4.324252009391785, 52.06617176769995), (4.3243056535720825, 52.066033260673194), (4.324343204498291, 52.06598379377382), (4.324418306350708, 52.06591124222227), (4.324665069580078, 52.065729862827766), (4.324761629104614, 52.065654013044345), (4.324992299079895, 52.065495717429194), (4.32512640953064, 52.06542646292113), (4.3253302574157715, 52.06533742125296), (4.325359761714935, 52.065324229879614)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_0ab368f89d3e10c28f13457dd1dee6fb2c9d2ccd,"[(4.322876036167145, 52.073429594346955), (4.32287335395813, 52.073426297101584), (4.322787523269653, 52.07336035214294), (4.32261049747467, 52.0732086783684), (4.322353005409241, 52.07299765312928), (4.322202801704407, 52.07288554556531), (4.3220579624176025, 52.07279651876986), (4.321811199188232, 52.07262505925623), (4.321081638336182, 52.072015053725096), (4.3208348751068115, 52.07178753601472), (4.320309162139893, 52.07135228151221), (4.320164322853088, 52.071213790553436), (4.320057034492493, 52.07113465266984)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c6dd534e93a4d1154dccccee10777fe460bd01f3,"[(4.318919777870178, 52.073429594346955), (4.319005608558655, 52.07341640536399), (4.320164322853088, 52.07325813726453), (4.320673942565918, 52.07317240847641), (4.321467876434326, 52.07306030135125), (4.321779012680054, 52.07301413951201), (4.3219077587127686, 52.072991058574495), (4.322004318237305, 52.07296468034558), (4.322202801704407, 52.07288554556531)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_2ab50627e98c72e2bffd11df2b429b380b2049b0,"[(4.322004318237305, 52.07296468034558), (4.322138428688049, 52.07305040953258), (4.322170615196228, 52.07307678771084), (4.322326183319092, 52.07318559753145), (4.322422742843628, 52.073274623551086), (4.322594404220581, 52.073406513624214), (4.32262122631073, 52.073429594346955)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_a301d74c00cbe006dc1dea267037f298096964cf,"[(4.322202801704407, 52.07288554556531), (4.322004318237305, 52.07296468034558)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_0db56b58bbffa9eccf346b0bc56ac3159b1d0ad3,"[(4.322481751441956, 52.07149736681782), (4.322567582130432, 52.071573206676305), (4.3226319551467896, 52.071635856897025), (4.323264956474304, 52.07218981291826), (4.323270320892334, 52.07224916494147), (4.3232327699661255, 52.07228543558347), (4.322202801704407, 52.07288554556531)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_770fa0eea901d1e61787e39e17c0fb3fb61ca213,"[(4.325206875801086, 52.07022455692694), (4.324675798416138, 52.0704751648518), (4.324407577514648, 52.07061365810158), (4.324069619178772, 52.0707818278988), (4.323715567588806, 52.07096648420148), (4.323302507400513, 52.071147842326845), (4.32311475276947, 52.07122368277903), (4.322481751441956, 52.07149736681782)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_5a498b008da93b7632debde7bffbad257a489464,"[(4.316527247428894, 52.072872356421634), (4.316720366477966, 52.072783329599886), (4.316983222961426, 52.072667924196374), (4.3171387910842896, 52.07259208619735), (4.317567944526672, 52.07240084197564), (4.317991733551025, 52.07221619160497), (4.319402575492859, 52.071583098822266), (4.319601058959961, 52.07147758248573), (4.3197619915008545, 52.07139844506968), (4.320239424705505, 52.071180816452326), (4.320266246795654, 52.07117092421724)]",40.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_0ab1f0f9f401b213a108cab6814f2b92d3687431,"[(4.323892593383789, 52.073429594346955), (4.324477314949036, 52.07318559753145), (4.32512640953064, 52.07293500481941), (4.325737953186035, 52.07269100530093), (4.32585597038269, 52.072641545776534), (4.326285123825073, 52.07247338298376), (4.3263548612594604, 52.072437112494434), (4.32637095451355, 52.072417328578744), (4.32637631893158, 52.072364571427386)]",40.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_b594a9c50b2dde03c00f5315713d1e13a917add6,"[(4.3288010358810425, 52.071401742464815), (4.329047799110413, 52.07130282050482), (4.329380393028259, 52.07115773456705), (4.329712986946106, 52.071022540427975)]",45.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_94509b27ac2deb2b4073154e602715d2b38754cb,"[(4.328473806381226, 52.07140503985971), (4.3279266357421875, 52.07162266738418), (4.327647686004639, 52.07175785970615), (4.327492117881775, 52.07183699648516), (4.327331185340881, 52.071906241051735), (4.326226115226746, 52.072344787479565), (4.32560920715332, 52.07258878889012), (4.325399994850159, 52.072667924196374), (4.325035214424133, 52.07282949167777), (4.324246644973755, 52.073146030354636), (4.323817491531372, 52.07331419061393), (4.323549270629883, 52.073429594346955)]",55.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_0470722eea6590e71f51ec9af50477be6aaeafef,"[(4.329589605331421, 52.08741102165787), (4.32961642742157, 52.08736157844164), (4.329691529273987, 52.08728576540368), (4.329895377159119, 52.08718687863886), (4.330002665519714, 52.08714073140697), (4.330329895019531, 52.086992400695486), (4.330415725708008, 52.08694625326246), (4.330453276634216, 52.08691988327931), (4.330464005470276, 52.08689021702963), (4.330501556396484, 52.086827588215556)]",5.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_114cbdbdd8ed2045b631ca7c48564b7a7c16075b,"[(4.330630302429199, 52.086995696938864), (4.330501556396484, 52.086827588215556), (4.330469369888306, 52.08677484809343), (4.330340623855591, 52.08661003481002), (4.330286979675293, 52.08654740560272), (4.330206513404846, 52.08647159118155), (4.330077767372131, 52.08635622116306), (4.329981207847595, 52.08625733233839), (4.329847097396851, 52.086128776538715), (4.329407215118408, 52.0857332179092), (4.329251646995544, 52.08558158617159)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_4aec6c1e0605b23517e144a52a3a95feecebf9d3,"[(4.330276250839233, 52.08691329078108), (4.32985246181488, 52.08708139918154), (4.32936429977417, 52.08727917295951), (4.328972697257996, 52.08745057619141), (4.328672289848328, 52.087592312982004), (4.32811975479126, 52.08784282341787), (4.327819347381592, 52.08796478193686), (4.32761013507843, 52.088053778483605), (4.327513575553894, 52.0880933324474)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_abbb0ceb5484a50c06325473d8002d253df1782d,"[(4.329090714454651, 52.08558158617159), (4.329192638397217, 52.085673883812355), (4.329310655593872, 52.0857694775962), (4.329482316970825, 52.085921108695395), (4.329637885093689, 52.08606944296781), (4.3297988176345825, 52.08625733233839), (4.330329895019531, 52.086992400695486), (4.330388903617859, 52.087101176598786)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_28a4d684f5157402437dd78b4baca30b877fcdc4,"[(4.32985246181488, 52.08481353054308), (4.330029487609863, 52.084714638299886), (4.33011531829834, 52.08467508134126), (4.330211877822876, 52.08461574583755)]",5.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_a8a8c466790804eb46c0c56111376364dbde94fa,"[(4.3344444036483765, 52.086933068272835), (4.334154725074768, 52.08665618259074), (4.334074258804321, 52.08658696090177), (4.333698749542236, 52.08628040641708), (4.332829713821411, 52.08567718015314), (4.332641959190369, 52.08554862268219), (4.332030415534973, 52.08516624442583), (4.33186948299408, 52.0850805385051), (4.331542253494263, 52.08489594057834), (4.331215023994446, 52.08471793471153), (4.331204295158386, 52.084714638299886), (4.33060884475708, 52.0844146638217), (4.330512285232544, 52.08437840303389), (4.3301475048065186, 52.08418391285104), (4.329831004142761, 52.08402897938698), (4.329460859298706, 52.08382789472732), (4.329090714454651, 52.08359384422838), (4.3288761377334595, 52.08342901919681), (4.3288010358810425, 52.08336308901373), (4.328484535217285, 52.083115849959775), (4.328328967094421, 52.08298069203125), (4.327937364578247, 52.08259829177237), (4.3275779485702515, 52.082304896249056), (4.327513575553894, 52.082248854188144)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_6bf56f6edcde9a9ccbfb1b850c945b121fcc7b85,"[(4.327588677406311, 52.08146096129456), (4.327813982963562, 52.08135546830323), (4.328559637069702, 52.081019207729334)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_19fbbb5b8c8f5cae2dd9e3cad0a7692ed91cbdf3,"[(4.328334331512451, 52.08355758277367), (4.32861864566803, 52.083442205221736), (4.3288010358810425, 52.08336308901373), (4.329257011413574, 52.08317189093204), (4.329680800437927, 52.08298728511043), (4.329927563667297, 52.082862016439464), (4.330152869224548, 52.08272356118355), (4.33035671710968, 52.082581808928936), (4.330415725708008, 52.082548843223805), (4.3305981159210205, 52.08244005622411), (4.330796599388123, 52.08232797237133), (4.331016540527344, 52.08221918483328), (4.331139922142029, 52.08216643926484), (4.331306219100952, 52.08209061740099), (4.3319714069366455, 52.08180051516751), (4.332808256149292, 52.08144777468428), (4.332931637763977, 52.08139173154712), (4.333451986312866, 52.08116755829481), (4.333634376525879, 52.08109173473406), (4.3338543176651, 52.08098953755707), (4.334401488304138, 52.08074887876438), (4.334685802459717, 52.08061701038248), (4.335050582885742, 52.08046865798716), (4.335447549819946, 52.08028733772325), (4.336193203926086, 52.079960959392054), (4.336557984352112, 52.07979282416884), (4.3370139598846436, 52.07957523646927), (4.337174892425537, 52.07949281660911), (4.337512850761414, 52.079331273241756), (4.338296055793762, 52.07896532590037), (4.338558912277222, 52.07884663963185), (4.338593780994415, 52.07883015540292)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_76d8273058f1f06d245a0468e77817e03aced7ea,"[(4.333304464817047, 52.07883015540292), (4.333258867263794, 52.07885653016627), (4.333001375198364, 52.078991700583856), (4.332218170166016, 52.07943017741362), (4.331531524658203, 52.07974337251208), (4.329739809036255, 52.08052799900445), (4.328559637069702, 52.081019207729334), (4.327813982963562, 52.08135546830323), (4.327588677406311, 52.08146096129456)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_7a57400fdce5a1bd5ca6f36448b140a166c637c5,"[(4.329745173454285, 52.08052799900445), (4.330233335494995, 52.08031041488865), (4.331531524658203, 52.07974337251208), (4.332218170166016, 52.07943017741362), (4.333001375198364, 52.078991700583856), (4.333258867263794, 52.07885653016627), (4.333304464817047, 52.07883015540292)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_f0ea3740a2f6fa7812f97ceccbeb11c9423845c4,"[(4.327513575553894, 52.08556345625543), (4.327835440635681, 52.08545632478236), (4.328334331512451, 52.085294802998305), (4.328446984291077, 52.085255246553906), (4.32985246181488, 52.08481353054308), (4.330329895019531, 52.084668488511404)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c9de116dd07df717a9df8d81a1f0e0deab8ab74c,"[(4.337174892425537, 52.07949281660911), (4.3370139598846436, 52.07957523646927), (4.336557984352112, 52.07979282416884), (4.336193203926086, 52.079960959392054), (4.335447549819946, 52.08028733772325), (4.335050582885742, 52.08046865798716), (4.334685802459717, 52.08061701038248), (4.334401488304138, 52.08074887876438), (4.3338543176651, 52.08098953755707), (4.333634376525879, 52.08109173473406), (4.333451986312866, 52.08116755829481), (4.332931637763977, 52.08139173154712), (4.332808256149292, 52.08144777468428), (4.331810474395752, 52.08186974428089), (4.331306219100952, 52.08209061740099), (4.331139922142029, 52.08216643926484), (4.331016540527344, 52.08221918483328), (4.330796599388123, 52.08232797237133), (4.3305981159210205, 52.08244005622411), (4.330415725708008, 52.082548843223805), (4.33035671710968, 52.082581808928936), (4.330152869224548, 52.08272356118355), (4.329927563667297, 52.082862016439464), (4.329680800437927, 52.08298728511043), (4.329257011413574, 52.08317189093204), (4.3288010358810425, 52.08336308901373), (4.32861864566803, 52.083442205221736), (4.328334331512451, 52.08355758277367)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_43c4b2b13f21fdab408c555f127b69807f505a46,"[(4.3300241231918335, 52.08453003885961), (4.329552054405212, 52.08469156341162), (4.329010248184204, 52.08494538652645), (4.328881502151489, 52.08501131437205), (4.328656196594238, 52.08510031680912), (4.328130483627319, 52.08526843203927), (4.32761549949646, 52.08544643571034), (4.327513575553894, 52.085485991985266)]",40.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_46954bab9967e70814ef7ac1dc29bf53c54a10c1,"[(4.334331750869751, 52.086933068272835), (4.3339455127716064, 52.086623219895095), (4.3335700035095215, 52.08632655453867), (4.333189129829407, 52.08606285034395), (4.332588315010071, 52.08567058747134), (4.332014322280884, 52.08531128483979), (4.331740736961365, 52.08515305891028), (4.33111846446991, 52.0848102341385), (4.330635666847229, 52.08457289236916), (4.330582022666931, 52.0845399281347), (4.330442547798157, 52.08446740673318), (4.33036744594574, 52.08442455312234), (4.330260157585144, 52.08436521728556), (4.329922199249268, 52.08419050575246), (4.32961642742157, 52.08404875815702), (4.329434037208557, 52.08395645715517), (4.329187273979187, 52.08382459824995), (4.328935146331787, 52.0836696635385), (4.328833222389221, 52.08359054773372), (4.32861864566803, 52.083442205221736), (4.328516721725464, 52.08335319947787), (4.328436255455017, 52.08329056569986), (4.328023195266724, 52.08292794736275), (4.3279266357421875, 52.082838940593305), (4.327513575553894, 52.08247961516377)]",75.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_282481908daabf4f54a7472f570902d351d8a32e,"[(4.3294501304626465, 52.076894864618936), (4.328838586807251, 52.07717510783217), (4.328328967094421, 52.077376222465574), (4.327953457832336, 52.077511397365754), (4.327754974365234, 52.077590523946654), (4.327513575553894, 52.07769272890607)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_8d91ec2377b9057154c3eb8950a4e4f6dbf87075,"[(4.327513575553894, 52.07479133586912), (4.327905178070068, 52.07511115775793), (4.3281251192092896, 52.07528260772405), (4.328323602676392, 52.07545735412734), (4.328436255455017, 52.07554307852793), (4.328570365905762, 52.075658476499555), (4.3291175365448, 52.076100283119416), (4.329326748847961, 52.076298105561854), (4.3293696641922, 52.076357452123645), (4.329412579536438, 52.076479442030674), (4.329439401626587, 52.07668055979821), (4.329439401626587, 52.076799251826024), (4.3294501304626465, 52.076894864618936), (4.329482316970825, 52.07702344701754), (4.329643249511719, 52.07735973769365)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_85036460f91ee9eb2eb811770ea7505bb375def8,"[(4.329643249511719, 52.07735973769365), (4.32985782623291, 52.07782790284783), (4.329922199249268, 52.07792351343753), (4.329986572265625, 52.07798615474733), (4.330067038536072, 52.078042202160546), (4.330185055732727, 52.07809824950337), (4.330303072929382, 52.07814440608581), (4.330512285232544, 52.07821034397792), (4.331011176109314, 52.07834221946996), (4.331231117248535, 52.07841145394732), (4.331531524658203, 52.078483985189365), (4.331767559051514, 52.07857629750882), (4.331923127174377, 52.07864882848302), (4.332185983657837, 52.07879389007786), (4.332330822944641, 52.07887960807142), (4.332416653633118, 52.07893565436283), (4.332529306411743, 52.079041153073376), (4.3327707052230835, 52.07922247839959), (4.333092570304871, 52.07941039659677), (4.333285689353943, 52.07951919098092), (4.333409070968628, 52.07961150115952), (4.333532452583313, 52.079720295053505), (4.333629012107849, 52.07983568222706), (4.333773851394653, 52.079987333487246), (4.333929419517517, 52.08013568748235)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_f1711ea0e64eba638f0951b68d73bce53995946d,"[(4.33386504650116, 52.07522985395845), (4.333199858665466, 52.07549032507013), (4.332464933395386, 52.0758068448819), (4.332336187362671, 52.07587278622689), (4.331987500190735, 52.076017856843), (4.331499338150024, 52.076205788531134), (4.331236481666565, 52.076311293693514), (4.330984354019165, 52.076416798606544), (4.3303245306015015, 52.076677262792934), (4.329991936683655, 52.076812439809636), (4.329718351364136, 52.076931131486816), (4.329482316970825, 52.07702344701754), (4.328929781913757, 52.07726412589643), (4.327513575553894, 52.07786252049878)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_5b4915a14fe891c7d33af6298e5a3a96137b91a2,"[(4.334181547164917, 52.07994117881043), (4.334079623222351, 52.079855462855434), (4.333886504173279, 52.07972688861432), (4.333779215812683, 52.079660952962385), (4.3336182832717896, 52.07956864288605), (4.333441257476807, 52.079476332618825), (4.333242774009705, 52.07938402216069), (4.3328940868377686, 52.0792026974907), (4.332765340805054, 52.07912357376752), (4.332647323608398, 52.07902137208415), (4.332513213157654, 52.07891257648665), (4.332400560379028, 52.078813671167914), (4.332287907600403, 52.07872795304774), (4.332175254821777, 52.078662015920216), (4.331982135772705, 52.07855651631357), (4.331665635108948, 52.07843453208257), (4.3315476179122925, 52.07839167267903), (4.331338405609131, 52.07832903193829), (4.331086277961731, 52.07824331288746), (4.33085024356842, 52.07819056262052), (4.330662488937378, 52.078134515393586), (4.330533742904663, 52.07808506189962), (4.330394268035889, 52.07802242072862), (4.330260157585144, 52.07793999800126), (4.330136775970459, 52.07784768436595), (4.3300241231918335, 52.07772240126982), (4.329938292503357, 52.07762019637834), (4.3298739194869995, 52.07753117902413), (4.329755902290344, 52.077247641083105), (4.329718351364136, 52.07705641680368)]",40.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c3a0091aeeec57b526cf9b17b3b4bd955ad3ad23,"[(4.329718351364136, 52.07705641680368), (4.329718351364136, 52.076931131486816), (4.329664707183838, 52.076690450812585), (4.329584240913391, 52.07650252116477), (4.329509139060974, 52.076377234293375), (4.329423308372498, 52.076251947070354), (4.329316020011902, 52.0761200654031), (4.329203367233276, 52.07601455978879), (4.329090714454651, 52.07591894511042), (4.328645467758179, 52.07557604940741), (4.328543543815613, 52.075493622163066), (4.3282270431518555, 52.07525293373856), (4.328146576881409, 52.0752001799379), (4.327781796455383, 52.07490343864764), (4.327513575553894, 52.074694069994976)]",45.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_bcc5dfd22bb6022ede90577323e3292ce1589ce7,"[(4.328479170799255, 52.07745534928608), (4.328929781913757, 52.07726412589643), (4.329482316970825, 52.07702344701754), (4.329718351364136, 52.076931131486816), (4.329991936683655, 52.076812439809636), (4.330437183380127, 52.07663110469348), (4.330984354019165, 52.076416798606544), (4.331236481666565, 52.076311293693514), (4.331499338150024, 52.076205788531134), (4.331987500190735, 52.076017856843), (4.332336187362671, 52.07587278622689), (4.332464933395386, 52.0758068448819), (4.333199858665466, 52.07549032507013), (4.33386504650116, 52.07522985395845)]",45.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_363474e613399a266eebf3df80e2b1ff91b0d410,"[(4.329908788204193, 52.073429594346955), (4.32985782623291, 52.073297704342), (4.329535961151123, 52.07259868081108), (4.329294562339783, 52.07200186432427), (4.329230189323425, 52.071856780657996), (4.329144358634949, 52.07173477811918), (4.329015612602234, 52.071602883107616), (4.3288010358810425, 52.071401742464815), (4.328704476356506, 52.07130611790702)]",10.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_29322f11235ded737c115a19c43811a15f48abdc,"[(4.333124756813049, 52.07294159938249), (4.3330711126327515, 52.072902031989436), (4.333012104034424, 52.072842680834114), (4.332749247550964, 52.07255251849455), (4.332641959190369, 52.072440409812856), (4.33259904384613, 52.07240743661762), (4.3324971199035645, 52.072344787479565), (4.332432746887207, 52.07229203024248), (4.332212805747986, 52.07206121659732), (4.332207441329956, 52.07202824312203), (4.332234263420105, 52.07200845902517), (4.332931637763977, 52.071771049179056), (4.333291053771973, 52.07163255951919), (4.333409070968628, 52.071583098822266), (4.33335542678833, 52.071510556367684), (4.3332695960998535, 52.07142482422395), (4.3331193923950195, 52.0712962256997), (4.3330711126327515, 52.07126325165945), (4.3325722217559814, 52.071190708685215), (4.3323200941085815, 52.07115773456705), (4.332261085510254, 52.07115773456705), (4.332169890403748, 52.071180816452326), (4.331799745559692, 52.07132590231509), (4.331735372543335, 52.07135228151221), (4.331649541854858, 52.07140503985971), (4.331579804420471, 52.071441311187456), (4.331381320953369, 52.07152704329953), (4.330662488937378, 52.071784238648064), (4.330260157585144, 52.07193921461712), (4.32985782623291, 52.07210408207878), (4.329401850700378, 52.07226565160057)]",10.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_ca647ef1e88cd60399398d689ca336df8b1c6453,"[(4.329401850700378, 52.07226565160057), (4.32985782623291, 52.07210408207878), (4.330260157585144, 52.07193921461712), (4.330662488937378, 52.071784238648064), (4.331381320953369, 52.07152704329953), (4.331579804420471, 52.071441311187456), (4.331649541854858, 52.07140503985971), (4.331735372543335, 52.07135228151221), (4.332014322280884, 52.0712401698168), (4.332169890403748, 52.071180816452326), (4.332261085510254, 52.07115773456705), (4.3323200941085815, 52.07115773456705), (4.3330711126327515, 52.07126325165945), (4.3331193923950195, 52.0712962256997), (4.3332695960998535, 52.07142482422395), (4.33335542678833, 52.071510556367684), (4.333409070968628, 52.071583098822266), (4.333291053771973, 52.07163255951919), (4.332931637763977, 52.071771049179056), (4.332234263420105, 52.07200845902517), (4.332207441329956, 52.07202824312203), (4.332212805747986, 52.07206121659732), (4.332432746887207, 52.07229203024248), (4.3324971199035645, 52.072344787479565), (4.33259904384613, 52.07240743661762), (4.332641959190369, 52.072440409812856), (4.332749247550964, 52.07255251849455), (4.333012104034424, 52.072842680834114), (4.3330711126327515, 52.072902031989436), (4.333130121231079, 52.07294489666366), (4.33311402797699, 52.072951491225275)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_ee4ebf87f8f525b37defaabf018459f863a571c7,"[(4.327513575553894, 52.070466921192434), (4.3275511264801025, 52.07051143693492), (4.3277013301849365, 52.070666417321824), (4.328178763389587, 52.071108273344144), (4.328216314315796, 52.071147842326845), (4.32837188243866, 52.0712962256997), (4.328473806381226, 52.07140503985971), (4.328554272651672, 52.07150066420566)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_9d1e873020afea2d4ed322b93b21a8880faf2ff1,"[(4.328704476356506, 52.07130611790702), (4.32861864566803, 52.07122368277903), (4.328318238258362, 52.0709631867742), (4.328087568283081, 52.07079172022009), (4.327964186668396, 52.07069279690858), (4.327803254127502, 52.070547708988585), (4.327513575553894, 52.07022290818593)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_3870a4996b16e3fdef524600c42f0db749d3d72f,"[(4.3288010358810425, 52.071401742464815), (4.329047799110413, 52.07130282050482), (4.329380393028259, 52.07115773456705), (4.329761266708374, 52.07100275588548), (4.330018758773804, 52.07089394074507), (4.3303728103637695, 52.07074885347868), (4.330657124519348, 52.07064663262153), (4.330962896347046, 52.070547708988585), (4.331241846084595, 52.0704751648518), (4.331488609313965, 52.0704191079381), (4.3319714069366455, 52.070339968646), (4.332175254821777, 52.070320183801066), (4.332818984985352, 52.07022785440877)]",45.0,0.0,2026-03-05 08:55:00,0.9
